confidence,radius,position,id
0.0,120,"(570, 195)",040001_045
0.0,120,"(645, 195)",040001_045
0.0,120,"(720, 195)",040001_045
0.0,120,"(795, 195)",040001_045
0.0,120,"(870, 195)",040001_045
0.0,120,"(945, 195)",040001_045
0.0,120,"(1020, 195)",040001_045
0.0,120,"(420, 270)",040001_045
0.0,120,"(495, 270)",040001_045
0.0,120,"(570, 270)",040001_045
0.0,120,"(645, 270)",040001_045
0.0,120,"(720, 270)",040001_045
0.0,120,"(795, 270)",040001_045
0.0,120,"(870, 270)",040001_045
0.0,120,"(945, 270)",040001_045
0.0,120,"(1020, 270)",040001_045
0.0,120,"(345, 345)",040001_045
0.0,120,"(420, 345)",040001_045
0.0,120,"(495, 345)",040001_045
0.0,120,"(570, 345)",040001_045
0.0,120,"(645, 345)",040001_045
0.0,120,"(720, 345)",040001_045
0.0,120,"(795, 345)",040001_045
0.0,120,"(870, 345)",040001_045
0.0,120,"(945, 345)",040001_045
0.0,120,"(1020, 345)",040001_045
0.0,120,"(345, 420)",040001_045
0.0,120,"(420, 420)",040001_045
0.0,120,"(495, 420)",040001_045
0.0,120,"(570, 420)",040001_045
0.0,120,"(645, 420)",040001_045
0.0,120,"(720, 420)",040001_045
0.0,120,"(795, 420)",040001_045
0.0,120,"(870, 420)",040001_045
0.0,120,"(945, 420)",040001_045
0.0,120,"(420, 495)",040001_045
0.0,120,"(495, 495)",040001_045
0.0,120,"(570, 495)",040001_045
0.0,120,"(645, 495)",040001_045
0.0,120,"(720, 495)",040001_045
0.0,120,"(495, 570)",040001_045
0.0,120,"(570, 570)",040001_045
0.3619320146441223,120,"(195, 120)",040001_045
0.4016597429417657,120,"(120, 120)",040001_045
0.4017404537085746,120,"(1095, 570)",040001_045
0.4096102584436572,120,"(1020, 570)",040001_045
0.46486141195214015,120,"(270, 120)",040001_045
0.4718605029484059,120,"(1095, 495)",040001_045
0.47448343039534313,120,"(1095, 120)",040001_045
0.47479930338109894,120,"(195, 195)",040001_045
0.4783502673278188,120,"(1020, 495)",040001_045
0.4816501253684758,120,"(1095, 195)",040001_045
0.48259783246607313,120,"(1020, 120)",040001_045
0.48968836313576,120,"(1095, 270)",040001_045
0.49128451189708033,120,"(945, 570)",040001_045
0.49871027981865784,120,"(1095, 345)",040001_045
0.504932344643169,120,"(1095, 420)",040001_045
0.5145238736028592,120,"(1020, 420)",040001_045
0.5228799375687178,120,"(120, 195)",040001_045
0.5240361994245429,120,"(270, 195)",040001_045
0.5305235749492708,120,"(945, 495)",040001_045
0.5863319121808641,120,"(345, 120)",040001_045
0.5978519281962412,120,"(870, 570)",040001_045
0.6027741107883524,120,"(195, 270)",040001_045
0.6032982302190565,120,"(120, 570)",040001_045
0.60615355247929,120,"(870, 495)",040001_045
0.6114789838079765,120,"(345, 195)",040001_045
0.6183799361090361,120,"(270, 270)",040001_045
0.6275898794994894,120,"(645, 120)",040001_045
0.6393552394098643,120,"(570, 120)",040001_045
0.639651767062832,120,"(120, 270)",040001_045
0.6504888335724414,120,"(495, 120)",040001_045
0.654131154353817,120,"(420, 120)",040001_045
0.6582199017613206,120,"(795, 495)",040001_045
0.6647113455099661,120,"(345, 270)",040001_045
0.6706016227865583,120,"(795, 570)",040001_045
0.6790811295562549,120,"(120, 495)",040001_045
0.6933395664007168,120,"(720, 570)",040001_045
0.7012461997598709,120,"(195, 570)",040001_045
0.706214664194722,120,"(195, 345)",040001_045
0.7073352449308241,120,"(270, 345)",040001_045
0.7113208042146809,120,"(645, 570)",040001_045
0.7177550174640234,120,"(120, 345)",040001_045
0.7270482015632908,120,"(120, 420)",040001_045
0.7466277445061813,120,"(195, 420)",040001_045
0.7472824036371278,120,"(270, 420)",040001_045
0.7486086737183415,120,"(195, 495)",040001_045
0.7656598537856151,120,"(345, 495)",040001_045
0.7683420824444481,120,"(270, 495)",040001_045
0.7731023161753124,120,"(270, 570)",040001_045
0.7771343511831436,120,"(420, 570)",040001_045
0.7916124085974487,120,"(345, 570)",040001_045
0.0,120,"(720, 120)",040001_046
0.0,120,"(795, 120)",040001_046
0.0,120,"(870, 120)",040001_046
0.0,120,"(945, 120)",040001_046
0.0,120,"(495, 195)",040001_046
0.0,120,"(570, 195)",040001_046
0.0,120,"(645, 195)",040001_046
0.0,120,"(720, 195)",040001_046
0.0,120,"(795, 195)",040001_046
0.0,120,"(870, 195)",040001_046
0.0,120,"(945, 195)",040001_046
0.0,120,"(1020, 195)",040001_046
0.0,120,"(420, 270)",040001_046
0.0,120,"(495, 270)",040001_046
0.0,120,"(570, 270)",040001_046
0.0,120,"(645, 270)",040001_046
0.0,120,"(720, 270)",040001_046
0.0,120,"(795, 270)",040001_046
0.0,120,"(870, 270)",040001_046
0.0,120,"(945, 270)",040001_046
0.0,120,"(1020, 270)",040001_046
0.0,120,"(420, 345)",040001_046
0.0,120,"(495, 345)",040001_046
0.0,120,"(570, 345)",040001_046
0.0,120,"(645, 345)",040001_046
0.0,120,"(720, 345)",040001_046
0.0,120,"(795, 345)",040001_046
0.0,120,"(870, 345)",040001_046
0.0,120,"(945, 345)",040001_046
0.0,120,"(1020, 345)",040001_046
0.0,120,"(420, 420)",040001_046
0.0,120,"(495, 420)",040001_046
0.0,120,"(570, 420)",040001_046
0.0,120,"(645, 420)",040001_046
0.0,120,"(720, 420)",040001_046
0.0,120,"(795, 420)",040001_046
0.0,120,"(870, 420)",040001_046
0.0,120,"(945, 420)",040001_046
0.0,120,"(420, 495)",040001_046
0.0,120,"(495, 495)",040001_046
0.0,120,"(570, 495)",040001_046
0.0,120,"(645, 495)",040001_046
0.0,120,"(720, 495)",040001_046
0.0,120,"(495, 570)",040001_046
0.0,120,"(570, 570)",040001_046
0.0,120,"(645, 570)",040001_046
0.3883171149827331,120,"(195, 270)",040001_046
0.3949154669716915,120,"(195, 195)",040001_046
0.4125185203224547,120,"(120, 195)",040001_046
0.4334132988487919,120,"(120, 270)",040001_046
0.4622011201361888,120,"(195, 120)",040001_046
0.47118079124894224,120,"(195, 345)",040001_046
0.47406290055109485,120,"(120, 120)",040001_046
0.47737493759180205,120,"(1095, 120)",040001_046
0.4829763356005551,120,"(270, 270)",040001_046
0.4845081027484492,120,"(1095, 195)",040001_046
0.48501194525349023,120,"(1020, 120)",040001_046
0.4891944961175193,120,"(270, 195)",040001_046
0.4921814157150044,120,"(1095, 270)",040001_046
0.5005656533375715,120,"(1095, 345)",040001_046
0.5095418320414354,120,"(1095, 420)",040001_046
0.5109351526729793,120,"(270, 345)",040001_046
0.5186051804422859,120,"(1095, 495)",040001_046
0.5210955378836246,120,"(1020, 420)",040001_046
0.5268235062842124,120,"(1095, 570)",040001_046
0.5319818709916917,120,"(1020, 495)",040001_046
0.5331638508213701,120,"(270, 120)",040001_046
0.5376841555806751,120,"(120, 345)",040001_046
0.542103137984449,120,"(1020, 570)",040001_046
0.5662241587346685,120,"(945, 495)",040001_046
0.5798151698262255,120,"(945, 570)",040001_046
0.5942880319610092,120,"(195, 420)",040001_046
0.6019881826053158,120,"(345, 270)",040001_046
0.6051155036758564,120,"(345, 195)",040001_046
0.6065336302768201,120,"(270, 420)",040001_046
0.6146305722674351,120,"(870, 495)",040001_046
0.6151796572781183,120,"(345, 345)",040001_046
0.6206252802526424,120,"(345, 120)",040001_046
0.62922721709449,120,"(645, 120)",040001_046
0.6296727071040039,120,"(870, 570)",040001_046
0.6416448658818921,120,"(570, 120)",040001_046
0.6476934660682118,120,"(120, 420)",040001_046
0.6534605349495364,120,"(495, 120)",040001_046
0.6581697774565823,120,"(795, 495)",040001_046
0.6602376990730994,120,"(420, 120)",040001_046
0.6702973703511412,120,"(345, 420)",040001_046
0.670879295868176,120,"(420, 195)",040001_046
0.6724133662674048,120,"(795, 570)",040001_046
0.6943841293657624,120,"(720, 570)",040001_046
0.711506546944596,120,"(195, 495)",040001_046
0.7118715709317717,120,"(270, 495)",040001_046
0.7364437242394889,120,"(120, 495)",040001_046
0.7416114438350425,120,"(345, 495)",040001_046
0.7525893735209547,120,"(120, 570)",040001_046
0.7793563166225573,120,"(195, 570)",040001_046
0.7827306214380174,120,"(420, 570)",040001_046
0.7883944517079381,120,"(270, 570)",040001_046
0.7948552827764402,120,"(345, 570)",040001_046
0.0,120,"(795, 120)",040001_047
0.0,120,"(870, 120)",040001_047
0.0,120,"(645, 195)",040001_047
0.0,120,"(720, 195)",040001_047
0.0,120,"(795, 195)",040001_047
0.0,120,"(870, 195)",040001_047
0.0,120,"(945, 195)",040001_047
0.0,120,"(645, 270)",040001_047
0.0,120,"(720, 270)",040001_047
0.0,120,"(795, 270)",040001_047
0.0,120,"(870, 270)",040001_047
0.0,120,"(945, 270)",040001_047
0.0,120,"(1020, 270)",040001_047
0.0,120,"(645, 345)",040001_047
0.0,120,"(720, 345)",040001_047
0.0,120,"(795, 345)",040001_047
0.0,120,"(870, 345)",040001_047
0.0,120,"(945, 345)",040001_047
0.0,120,"(1020, 345)",040001_047
0.0,120,"(645, 420)",040001_047
0.0,120,"(720, 420)",040001_047
0.0,120,"(795, 420)",040001_047
0.0,120,"(870, 420)",040001_047
0.0,120,"(945, 420)",040001_047
0.0,120,"(1020, 420)",040001_047
0.0,120,"(720, 495)",040001_047
0.0,120,"(795, 495)",040001_047
0.0,120,"(870, 495)",040001_047
0.0,120,"(945, 495)",040001_047
0.37584189917022376,120,"(120, 345)",040001_047
0.4013399401091748,120,"(195, 345)",040001_047
0.41241912131097025,120,"(195, 420)",040001_047
0.41594319460100126,120,"(120, 270)",040001_047
0.42446647095247203,120,"(120, 420)",040001_047
0.44240003284792623,120,"(195, 270)",040001_047
0.4466064716279238,120,"(1095, 120)",040001_047
0.45144252601080853,120,"(195, 495)",040001_047
0.4526442424223205,120,"(1095, 195)",040001_047
0.45536465435860085,120,"(1020, 120)",040001_047
0.4595641053008697,120,"(1095, 270)",040001_047
0.4607308782042528,120,"(1020, 195)",040001_047
0.46772815817634134,120,"(1095, 345)",040001_047
0.47227974047342935,120,"(945, 120)",040001_047
0.47700921249161804,120,"(1095, 420)",040001_047
0.4866523103565255,120,"(1095, 495)",040001_047
0.4881114618632384,120,"(270, 420)",040001_047
0.49270010848653867,120,"(270, 495)",040001_047
0.49411244324498615,120,"(270, 345)",040001_047
0.4960587976820894,120,"(1095, 570)",040001_047
0.5003088802168544,120,"(1020, 495)",040001_047
0.5080272412795948,120,"(120, 195)",040001_047
0.5120360606623623,120,"(1020, 570)",040001_047
0.517557347169052,120,"(120, 495)",040001_047
0.5176650026961434,120,"(195, 195)",040001_047
0.5259771462229657,120,"(270, 270)",040001_047
0.5468553181299257,120,"(195, 570)",040001_047
0.5471996695313043,120,"(270, 570)",040001_047
0.551574072315233,120,"(945, 570)",040001_047
0.5713148772094331,120,"(120, 120)",040001_047
0.5729373991734108,120,"(195, 120)",040001_047
0.5734378546421923,120,"(270, 195)",040001_047
0.6070880998229331,120,"(570, 420)",040001_047
0.6072156545798226,120,"(720, 120)",040001_047
0.6078435082033333,120,"(645, 495)",040001_047
0.6079084374960175,120,"(870, 570)",040001_047
0.6090086260935954,120,"(270, 120)",040001_047
0.6156701999672333,120,"(345, 420)",040001_047
0.6169815288235686,120,"(345, 345)",040001_047
0.6199018944462138,120,"(345, 495)",040001_047
0.6256017499607797,120,"(645, 120)",040001_047
0.6258459728497194,120,"(570, 345)",040001_047
0.6262678964658632,120,"(120, 570)",040001_047
0.6296298561886793,120,"(345, 270)",040001_047
0.631353899585272,120,"(570, 495)",040001_047
0.6420371453537935,120,"(570, 120)",040001_047
0.6464148822927992,120,"(345, 195)",040001_047
0.6481284441977507,120,"(345, 120)",040001_047
0.6507831494682486,120,"(345, 570)",040001_047
0.6555220304701375,120,"(570, 195)",040001_047
0.6569965455281371,120,"(495, 120)",040001_047
0.6593287297071684,120,"(795, 570)",040001_047
0.6659497550020594,120,"(570, 270)",040001_047
0.6663791437282689,120,"(420, 120)",040001_047
0.6703548752546885,120,"(495, 420)",040001_047
0.6723589836510071,120,"(495, 195)",040001_047
0.6773831087395699,120,"(645, 570)",040001_047
0.6808571170417035,120,"(720, 570)",040001_047
0.6810202122894825,120,"(420, 195)",040001_047
0.6889811260241072,120,"(495, 270)",040001_047
0.6899620777997852,120,"(495, 345)",040001_047
0.6937771240014331,120,"(420, 270)",040001_047
0.6994635514036556,120,"(495, 495)",040001_047
0.702312991987322,120,"(570, 570)",040001_047
0.7064786724337079,120,"(420, 345)",040001_047
0.7155440094361432,120,"(420, 420)",040001_047
0.7260503133343841,120,"(420, 495)",040001_047
0.7450269951215986,120,"(420, 570)",040001_047
0.7550733256385902,120,"(495, 570)",040001_047
0.0,120,"(720, 195)",040001_048
0.0,120,"(795, 195)",040001_048
0.0,120,"(870, 195)",040001_048
0.0,120,"(945, 195)",040001_048
0.0,120,"(495, 270)",040001_048
0.0,120,"(570, 270)",040001_048
0.0,120,"(645, 270)",040001_048
0.0,120,"(720, 270)",040001_048
0.0,120,"(795, 270)",040001_048
0.0,120,"(870, 270)",040001_048
0.0,120,"(945, 270)",040001_048
0.0,120,"(1020, 270)",040001_048
0.0,120,"(420, 345)",040001_048
0.0,120,"(495, 345)",040001_048
0.0,120,"(570, 345)",040001_048
0.0,120,"(645, 345)",040001_048
0.0,120,"(720, 345)",040001_048
0.0,120,"(795, 345)",040001_048
0.0,120,"(870, 345)",040001_048
0.0,120,"(945, 345)",040001_048
0.0,120,"(1020, 345)",040001_048
0.0,120,"(420, 420)",040001_048
0.0,120,"(495, 420)",040001_048
0.0,120,"(570, 420)",040001_048
0.0,120,"(645, 420)",040001_048
0.0,120,"(720, 420)",040001_048
0.0,120,"(795, 420)",040001_048
0.0,120,"(870, 420)",040001_048
0.0,120,"(945, 420)",040001_048
0.0,120,"(1020, 420)",040001_048
0.0,120,"(420, 495)",040001_048
0.0,120,"(495, 495)",040001_048
0.0,120,"(570, 495)",040001_048
0.0,120,"(645, 495)",040001_048
0.0,120,"(720, 495)",040001_048
0.0,120,"(795, 495)",040001_048
0.0,120,"(870, 495)",040001_048
0.0,120,"(945, 495)",040001_048
0.0,120,"(420, 570)",040001_048
0.0,120,"(495, 570)",040001_048
0.0,120,"(570, 570)",040001_048
0.0,120,"(645, 570)",040001_048
0.0,120,"(720, 570)",040001_048
0.39731359196965177,120,"(120, 420)",040001_048
0.39915091373518924,120,"(120, 495)",040001_048
0.432282324251413,120,"(120, 570)",040001_048
0.4365901940781349,120,"(120, 345)",040001_048
0.4556292238100784,120,"(195, 420)",040001_048
0.46280905663691463,120,"(195, 345)",040001_048
0.4662175372411028,120,"(195, 495)",040001_048
0.47553113551120757,120,"(195, 570)",040001_048
0.4881831886027727,120,"(1095, 120)",040001_048
0.49400274229060087,120,"(1095, 195)",040001_048
0.49679128434736597,120,"(1020, 120)",040001_048
0.4999358988909608,120,"(1095, 270)",040001_048
0.5024683688222609,120,"(1020, 195)",040001_048
0.5062680281675097,120,"(1095, 345)",040001_048
0.5090598432108897,120,"(945, 120)",040001_048
0.5130427144051573,120,"(1095, 420)",040001_048
0.5140205070099453,120,"(120, 270)",040001_048
0.5178874017481373,120,"(195, 270)",040001_048
0.5200020644115131,120,"(1095, 495)",040001_048
0.5266972205238735,120,"(1095, 570)",040001_048
0.531014248581546,120,"(1020, 495)",040001_048
0.5348245153471072,120,"(870, 120)",040001_048
0.5391587715185372,120,"(1020, 570)",040001_048
0.543707387500455,120,"(645, 195)",040001_048
0.5463010506782255,120,"(270, 420)",040001_048
0.5467396896959954,120,"(645, 120)",040001_048
0.548956061243602,120,"(270, 345)",040001_048
0.553266903384797,120,"(720, 120)",040001_048
0.555153663276084,120,"(270, 495)",040001_048
0.556677640898706,120,"(795, 120)",040001_048
0.561458054282242,120,"(570, 120)",040001_048
0.5625104155785094,120,"(270, 570)",040001_048
0.5682862574637068,120,"(945, 570)",040001_048
0.5699679194131497,120,"(570, 195)",040001_048
0.5764697606345901,120,"(120, 195)",040001_048
0.5771742657851848,120,"(270, 270)",040001_048
0.5772858266453592,120,"(195, 195)",040001_048
0.5988231870359091,120,"(120, 120)",040001_048
0.6019985761676981,120,"(195, 120)",040001_048
0.6148172293591251,120,"(270, 195)",040001_048
0.6149689893043851,120,"(870, 570)",040001_048
0.6159492765812175,120,"(495, 120)",040001_048
0.6269121692819462,120,"(270, 120)",040001_048
0.6315731852980238,120,"(495, 195)",040001_048
0.646035583329967,120,"(420, 120)",040001_048
0.6484879532813698,120,"(345, 345)",040001_048
0.6525743520625115,120,"(345, 270)",040001_048
0.6549583423111927,120,"(345, 120)",040001_048
0.6574649703998928,120,"(345, 420)",040001_048
0.6605199822355894,120,"(795, 570)",040001_048
0.6626352413660294,120,"(345, 195)",040001_048
0.6684582694095634,120,"(345, 495)",040001_048
0.6787936913326947,120,"(420, 195)",040001_048
0.6801937017805679,120,"(345, 570)",040001_048
0.6925697577018209,120,"(420, 270)",040001_048
0.0,120,"(720, 195)",040001_049
0.0,120,"(795, 195)",040001_049
0.0,120,"(870, 195)",040001_049
0.0,120,"(945, 195)",040001_049
0.0,120,"(645, 270)",040001_049
0.0,120,"(720, 270)",040001_049
0.0,120,"(795, 270)",040001_049
0.0,120,"(870, 270)",040001_049
0.0,120,"(945, 270)",040001_049
0.0,120,"(420, 345)",040001_049
0.0,120,"(495, 345)",040001_049
0.0,120,"(570, 345)",040001_049
0.0,120,"(645, 345)",040001_049
0.0,120,"(720, 345)",040001_049
0.0,120,"(795, 345)",040001_049
0.0,120,"(870, 345)",040001_049
0.0,120,"(945, 345)",040001_049
0.0,120,"(1020, 345)",040001_049
0.0,120,"(420, 420)",040001_049
0.0,120,"(495, 420)",040001_049
0.0,120,"(570, 420)",040001_049
0.0,120,"(645, 420)",040001_049
0.0,120,"(720, 420)",040001_049
0.0,120,"(795, 420)",040001_049
0.0,120,"(870, 420)",040001_049
0.0,120,"(945, 420)",040001_049
0.0,120,"(420, 495)",040001_049
0.0,120,"(495, 495)",040001_049
0.0,120,"(570, 495)",040001_049
0.0,120,"(645, 495)",040001_049
0.0,120,"(720, 495)",040001_049
0.0,120,"(795, 495)",040001_049
0.0,120,"(870, 495)",040001_049
0.0,120,"(945, 495)",040001_049
0.0,120,"(420, 570)",040001_049
0.0,120,"(495, 570)",040001_049
0.0,120,"(570, 570)",040001_049
0.0,120,"(645, 570)",040001_049
0.0,120,"(720, 570)",040001_049
0.0,120,"(795, 570)",040001_049
0.0,120,"(870, 570)",040001_049
0.41361024886255476,120,"(120, 570)",040001_049
0.4792460746967285,120,"(120, 495)",040001_049
0.48548176230959283,120,"(195, 570)",040001_049
0.49478962459090065,120,"(1095, 120)",040001_049
0.5002551814859503,120,"(1095, 195)",040001_049
0.5034769293196981,120,"(1020, 120)",040001_049
0.5057504130554669,120,"(1095, 270)",040001_049
0.5089191967937837,120,"(1020, 195)",040001_049
0.5091790461676949,120,"(195, 495)",040001_049
0.5114589390784208,120,"(1095, 345)",040001_049
0.5144065790703469,120,"(1020, 270)",040001_049
0.515999367023196,120,"(945, 120)",040001_049
0.5174462663930173,120,"(1095, 420)",040001_049
0.5235475013706599,120,"(1095, 495)",040001_049
0.5269860997824293,120,"(1020, 420)",040001_049
0.5294134070652838,120,"(1095, 570)",040001_049
0.5341272311748069,120,"(1020, 495)",040001_049
0.5410533816528901,120,"(1020, 570)",040001_049
0.5501284714740359,120,"(870, 120)",040001_049
0.5509943356388065,120,"(120, 420)",040001_049
0.5546959977399597,120,"(195, 420)",040001_049
0.5660694454144994,120,"(945, 570)",040001_049
0.5811097823230871,120,"(195, 345)",040001_049
0.5874395986954818,120,"(120, 345)",040001_049
0.5891122875149644,120,"(270, 570)",040001_049
0.5915426447104751,120,"(195, 270)",040001_049
0.5934112203999878,120,"(795, 120)",040001_049
0.5934553997487559,120,"(120, 195)",040001_049
0.5936070892479965,120,"(195, 195)",040001_049
0.5962753921727773,120,"(270, 495)",040001_049
0.5979476966304449,120,"(120, 270)",040001_049
0.5987073257222447,120,"(120, 120)",040001_049
0.6025654179397728,120,"(195, 120)",040001_049
0.6138086598500807,120,"(270, 420)",040001_049
0.6271342894542552,120,"(270, 345)",040001_049
0.6275579715290596,120,"(720, 120)",040001_049
0.6281119240987604,120,"(270, 195)",040001_049
0.6292545698707401,120,"(270, 120)",040001_049
0.629465959228401,120,"(270, 270)",040001_049
0.6420476177868956,120,"(645, 120)",040001_049
0.650605881190391,120,"(645, 195)",040001_049
0.6536087863774795,120,"(570, 120)",040001_049
0.6601863972362902,120,"(345, 120)",040001_049
0.6638777979399012,120,"(570, 195)",040001_049
